Event Bin Frequency Volume
2203 155 3341.2693 8.914602
2203 262 5640.165 4.5951953
2205 110 2372.0618 10.947326
2205 110 2372.0618 10.947326
2206 318 6842.0903 4.921264
2207 186 4001.2036 4.1267004
2207 352 7570.505 3.0349588
2208 156 3350.8474 7.9744587
2208 156 3350.8474 7.9744587
2209 31 667.9164 16.326824
2209 202 4351.4233 4.9892135
2209 202 4351.4233 4.9892135
2211 155 3344.5398 6.8993783
2212 202 4354.3003 4.6921186
2213 36 781.7465 18.813402
2213 116 2496.414 10.464636
2217 109 2345.1445 11.762412
2217 109 2345.1445 11.762412
2217 155 3347.7927 6.335569
2217 155 3347.7927 6.335569
2217 352 7572.5254 4.9967084
2218 91 1963.2072 12.5928
2219 186 4006.5928 5.836524
2219 186 4006.5928 5.836524
2219 261 5628.1934 4.098302
2219 290 6241.295 5.3182793
2220 261 5628.6875 4.268952
2221 91 1965.6516 9.534493
2221 327 7045.4634 2.6842446
2222 36 780.1968 18.340773
2223 165 3549.9346 6.944844
2223 318 6845.981 6.352259
2224 202 4354.19 4.030472
2225 109 2340.5415 14.097662
2225 202 4346.8433 4.432411
2225 202 4346.8433 4.432411
2226 110 2355.9436 12.744774
2226 110 2355.9436 12.744774
2226 156 3358.4119 7.03039
2226 156 3358.4119 7.03039
2233 205 4414.6807 8.394863
2234 78 1667.4291 9.296732
2234 110 2373.2124 12.97011
2234 187 4029.878 7.701509
2234 187 4029.878 7.701509
2234 262 5660.698 6.948353
2234 332 7149.538 5.185238
2235 162 3484.2666 7.177756
2235 290 6241.8535 7.1877666
2237 159 3420.8274 7.327168
2237 159 3420.8274 7.327168
2238 119 2561.0547 9.880861
2238 119 2561.0547 9.880861
2239 36 781.2198 19.81904
2240 290 6241.075 4.1998086
2241 213 4589.3022 6.2473984
2242 165 3546.63 6.738176
2242 351 7568.949 3.0859973
2243 91 1964.4406 12.436097
2246 110 2368.7832 10.557684
2248 154 3302.3037 6.495341
2248 154 3302.3037 6.495341
2249 31 688.00226 17.326445
2249 109 2355.9453 10.568465
2249 109 2355.9453 10.568465
2249 229 4937.2646 5.2491426
2249 229 4937.2646 5.2491426
2249 261 5626.392 4.587069
2255 15 331.141 22.419106
2255 119 2564.8997 12.813002
2256 119 2557.2188 11.973696
2256 119 2557.2188 11.973696
2257 62 1346.1238 11.076894
2257 209 4506.73 5.6446166
2257 268 5771.382 4.5491905
2258 31 660.3519 17.082012
2258 155 3344.7056 6.9167433
2258 224 4823.0127 5.0162354
2258 224 4823.0127 5.0162354
2258 288 6192.2607 4.455298
2258 357 7679.464 3.535072
2259 147 3161.8284 6.880923
2259 147 3161.8284 6.880923
2262 37 786.557 17.188711
2263 202 4370.4316 3.54596
2264 162 3491.8853 5.757984
2265 77 1661.0667 11.454357
2265 109 2352.6863 15.169027
2265 155 3334.179 7.543117
2265 155 3334.179 7.543117
2266 110 2364.4692 15.335686
2266 110 2364.4692 15.335686
2266 287 6176.553 6.731719
2267 224 4826.1675 4.133348
2267 224 4826.1675 4.133348
2267 385 8293.968 2.0094361
2268 266 5733.3945 3.9479876
2269 15 331.76584 23.379822
2270 91 1956.7538 8.939903
2270 287 6179.5215 8.059139
2271 15 330.86707 22.876152
2273 108 2327.9968 15.672406
2273 186 4005.9644 6.8092165
2273 241 5204.6875 4.976605
2273 351 7570.2036 4.7306547
2274 36 783.5059 16.855743
2274 199 4270.565 7.1045046
2274 199 4270.565 7.1045046
2276 110 2368.351 10.016347
2276 110 2368.351 10.016347
2276 155 3340.0303 7.8615007
2279 156 3358.052 8.7056
2279 156 3358.052 8.7056
2281 351 7562.4604 2.5106683
2282 110 2381.6052 12.543693
2284 268 5772.5806 3.062003
2285 214 4605.8774 4.1468754
2286 31 663.671 17.034481
2286 91 1963.8492 10.864756
2287 156 3353.3125 9.684438
2287 287 6173.737 3.274786
2288 110 2367.5776 12.200412
2288 110 2367.5776 12.200412
2288 157 3364.8806 7.5877028
2288 157 3364.8806 7.5877028
2288 193 4144.1514 4.74802
2288 193 4144.1514 4.74802
2290 110 2348.577 16.604403
2297 33 710.1738 20.359749
2297 76 1634.1925 12.023867
2297 156 3352.968 8.322564
2297 186 4009.7927 7.508221
2297 267 5741.0093 5.599114
2298 167 3590.3945 6.837142
2298 167 3590.3945 6.837142
2298 187 4020.5317 8.522476
2298 187 4020.5317 8.522476
2298 304 6540.715 5.4056916
2298 336 7236.596 3.5129492
2299 110 2359.5278 16.109045
2299 110 2359.5278 16.109045
2300 73 1574.1759 10.379117
2300 213 4576.3667 6.4343214
2300 274 5887.9478 4.1067004
2300 349 7535.9175 3.139293
2301 202 4353.363 5.7659645
2301 202 4353.363 5.7659645
2302 31 663.30365 18.893986
2302 157 3375.7935 6.2565074
2302 308 6635.1445 2.617898
2306 125 2688.55 10.978772
2307 157 3378.186 8.558044
2307 157 3378.186 8.558044
2308 110 2356.061 14.076718
2308 110 2356.061 14.076718
2312 156 3358.043 7.885788
2313 117 2515.9143 10.283555
2313 158 3403.7947 8.757937
2313 158 3403.7947 8.757937
2314 110 2354.96 14.909077
2314 110 2354.96 14.909077
2314 261 5635.34 4.119893
2315 287 6182.517 5.9211283
2316 36 782.189 17.077255
2316 364 7835.115 3.759272
2318 226 4860.972 4.8315115
2319 73 1575.5217 10.925694
2319 226 4863.832 8.734432
2319 226 4863.832 8.734432
2321 110 2368.1914 15.092506
2322 109 2344.2866 13.290674
2322 109 2344.2866 13.290674
2322 157 3370.822 7.8622994
2323 276 5936.0693 9.114556
2323 332 7143.4585 2.9781182
2324 31 662.6437 16.585865
2325 306 6591.6196 7.443723
2326 91 1960.0232 14.397342
2326 159 3415.8218 7.200803
2326 159 3415.8218 7.200803
2328 198 4263.4546 4.9019814
2329 195 4204.5547 7.200302
2329 195 4204.5547 7.200302
2330 159 3424.4473 8.913937
2331 188 4049.863 6.9462605
2331 310 6695.296 4.753888
2332 190 4110.7354 8.240691
2332 190 4110.7354 8.240691
2332 331 7135.0537 5.1992865
2333 270 5805.368 15.747814
2334 46 1000.9032 27.012
2335 36 780.2931 30.996006
2335 110 2366.6455 10.369262
2337 111 2379.1343 11.857035
2337 111 2379.1343 11.857035
2337 154 3296.164 8.550176
2337 154 3296.164 8.550176
2341 215 4632.204 6.0350685
2342 46 1003.1111 22.123081
2342 193 4157.4746 6.0014496
2342 193 4157.4746 6.0014496
2345 110 2375.0952 10.249935
2345 158 3405.4807 9.840771
2345 290 6234.2217 4.447913
2346 116 2497.048 9.839426
2346 116 2497.048 9.839426
2346 352 7571.5674 4.4424353
2347 36 784.4949 28.849709
2348 156 3348.857 8.622781
2348 156 3348.857 8.622781
2348 262 5637.106 4.1670003
2351 186 4000.7744 4.7206397
2352 162 3485.4685 8.403698
2352 328 7070.6733 3.4679475
2354 36 780.63324 25.874744
2354 91 1950.0282 19.775106
2354 287 6179.4873 5.15747
2356 153 3304.2727 6.6993146
2356 153 3304.2727 6.6993146
2356 186 4003.413 4.5570736
2356 186 4003.413 4.5570736
2356 269 5792.7104 4.8829346
2358 119 2559.0159 8.92617
2359 116 2496.457 10.260897
2359 116 2496.457 10.260897
2361 32 684.61066 22.416725
2361 109 2361.3152 13.29094
2362 91 1954.3954 13.97419
2362 186 4004.1973 10.240827
2362 308 6622.2104 6.1736794
2363 335 7217.717 6.227737
2365 214 4591.06 6.3783245
2365 214 4591.06 6.3783245
2366 159 3429.053 7.7350335
2367 110 2365.6423 10.023144
2367 110 2365.6423 10.023144
2368 156 3359.5845 7.4375014
2368 156 3359.5845 7.4375014
2368 261 5620.3696 8.006652
2372 91 1959.4022 17.703524
2374 187 4027.6667 4.1263223
2375 37 791.4059 21.298624
2375 110 2366.7205 10.706307
2377 155 3334.7947 6.4699025
2377 352 7574.8135 3.8491595
2378 109 2342.545 12.698538
2378 109 2342.545 12.698538
2378 162 3489.1213 8.64802
2378 162 3489.1213 8.64802
2378 290 6252.4536 4.9972396
2379 186 4005.5974 5.9007516
2379 186 4005.5974 5.9007516
2379 262 5628.7305 6.5425534
2380 36 779.7426 24.38045
2382 186 4008.954 4.4807963
2382 261 5618.6313 6.9162135
2384 156 3364.4802 8.203839
2384 202 4352.179 4.0336733
2384 202 4352.179 4.0336733
2384 351 7546.8145 3.0790505
2385 110 2367.764 15.58692
2385 287 6178.892 5.1714892
2386 109 2362.503 16.08215
2386 109 2362.503 16.08215
2388 156 3363.0532 9.088099
2388 156 3363.0532 9.088099
2389 91 1962.5951 14.271225
2391 15 330.44513 18.953087
2392 36 782.51685 22.158932
2392 156 3352.5815 9.036493
2393 110 2366.1274 12.684409
2394 79 1696.7202 10.600405
2394 124 2674.914 12.320318
2394 124 2674.914 12.320318
2396 160 3426.9197 6.525317
2396 160 3426.9197 6.525317
2396 213 4584.617 7.2951417
2396 262 5637.568 2.9128847
2397 213 4584.9204 8.756824
2397 213 4584.9204 8.756824
2397 352 7574.708 3.1512358
2399 289 6204.152 4.2748632
2400 110 2370.8518 10.448618
2401 110 2371.8276 11.442961
2401 110 2371.8276 11.442961
2402 164 3513.4824 7.028371
2402 272 5847.2925 4.0208554
2403 91 1970.046 12.354211
2403 165 3548.3303 7.6982117
2403 165 3548.3303 7.6982117
2403 301 6475.2495 5.223952
2404 217 4666.8687 4.7794704
2404 336 7228.398 3.5619912
2405 36 777.7427 23.683233
2406 222 4790.447 3.6108153
2406 222 4790.447 3.6108153
2410 352 7574.6187 5.1991825
2411 31 662.2493 19.597853
2411 290 6245.721 4.784906
2412 77 1661.2664 9.081954
2414 157 3379.4116 8.439616
2415 226 4865.6436 3.757724
2415 261 5618.3525 2.8123572
2416 226 4866.73 3.6529646
2416 226 4866.73 3.6529646
2418 109 2328.2666 13.490004
2418 156 3369.2302 7.4136615
2418 156 3369.2302 7.4136615
2419 110 2363.3708 12.626507
2419 110 2363.3708 12.626507
2421 110 2373.0298 12.13354
2424 18 392.46 22.05302
2426 32 689.78455 24.681774
2426 84 1814.0845 13.30468
2426 167 3585.9968 7.807842
2426 211 4551.6104 9.959942
2426 274 5899.625 7.2983394
2427 110 2365.5671 13.752503
2427 110 2365.5671 13.752503
2427 156 3365.5176 8.362132
2427 156 3365.5176 8.362132
2427 197 4245.824 7.15825
2427 197 4245.824 7.15825
2428 305 6561.6343 4.6721983
2428 336 7239.159 4.7096715
2430 91 1964.502 12.017812
2430 159 3420.7297 8.20379
2430 209 4502.026 4.92107
2430 261 5623.201 7.036675
2430 351 7566.248 3.5857985
2431 15 331.4766 20.594393
2431 214 4609.9214 6.396888
2431 214 4609.9214 6.396888
2432 110 2370.261 10.821642
2433 110 2372.5334 12.887407
2433 110 2372.5334 12.887407
2433 287 6177.4067 6.053064
2434 36 780.34875 18.218441
2437 158 3410.6592 5.619138
2437 158 3410.6592 5.619138
2442 342 7357.834 3.4900582
2443 225 4846.151 6.9434066
2443 287 6185.813 7.1252933
2444 110 2370.1252 14.433352
2444 225 4838.327 7.1990323
2444 225 4838.327 7.1990323
2444 262 5640.904 5.8832183
2445 91 1963.2903 9.84322
2446 156 3360.7605 9.606005
2448 36 783.19403 18.652985
2449 117 2514.6772 10.445428
2449 117 2514.6772 10.445428
2449 155 3337.2388 7.605947
2449 155 3337.2388 7.605947
2450 36 771.7729 16.710453
2450 110 2371.0889 12.599544
2450 336 7232.433 2.3053806
2451 159 3415.897 7.174407
2451 246 5301.012 2.5803795
2455 226 4867.336 3.774085
2458 79 1703.3 13.757135
2458 212 4570.494 3.7996528
2458 212 4570.494 3.7996528
2459 125 2690.4854 10.591008
2459 125 2690.4854 10.591008
2459 155 3334.3997 7.575667
2459 155 3334.3997 7.575667
2459 311 6701.8086 2.675027
2460 162 3490.0046 9.56728
2461 110 2358.5928 15.053265
2461 161 3478.6638 9.759756
2461 161 3478.6638 9.759756
2462 36 784.92444 17.400587
2463 206 4441.2925 4.501184
2463 290 6242.551 6.478243
2463 336 7233.5938 4.2578454
2464 116 2498.8142 10.388489
2464 116 2498.8142 10.388489
2466 226 4867.348 5.3358173
2466 226 4867.348 5.3358173
2466 261 5621.104 6.8833704
2468 91 1965.02 11.9693
2471 36 782.138 18.52326
2471 155 3338.6816 7.38508
2472 156 3372.7087 6.592951
2472 156 3372.7087 6.592951
2472 186 4012.401 3.8778563
2474 117 2518.4775 12.339231
2474 303 6524.7334 5.2914314
2475 91 1954.3914 11.971886
2475 352 7568.071 2.9681988
2477 110 2361.9355 11.011563
2477 110 2361.9355 11.011563
2478 232 5012.666 3.0080597
2479 202 4349.012 4.2063303
2479 202 4349.012 4.2063303
2481 351 7570.4736 1.705251
2482 226 4863.5273 2.9864526
2483 36 781.35455 18.116877
2483 109 2339.022 15.237675
2483 222 4784.936 3.140662
2483 222 4784.936 3.140662
2484 91 1964.4803 13.517423
2484 165 3557.3108 6.7649198
2487 159 3428.3281 7.372578
2487 159 3428.3281 7.372578
2488 110 2366.5334 13.271436
2488 110 2366.5334 13.271436
2488 303 6523.24 2.3906603
2489 261 5628.547 2.9630675
2491 32 693.0257 18.17471
2491 199 4282.265 7.3801217
2491 245 5276.689 5.4832296
2492 170 3667.5676 10.831804
2492 197 4238.7217 6.6214147
2492 197 4238.7217 6.6214147
2492 290 6247.0103 6.644794
2492 335 7212.0605 4.194342
2494 91 1964.1382 13.087909
2495 110 2364.1504 15.54523
2496 156 3368.7512 10.239808
2496 156 3368.7512 10.239808
2498 110 2368.6267 12.867723
2498 110 2368.6267 12.867723
2502 91 1962.7192 11.580398
2504 36 784.9254 18.839846
2505 156 3368.4202 8.155204
2506 186 4000.651 6.144383
2507 110 2367.102 11.014299
2507 349 7516.5327 3.232731
2508 109 2349.6838 10.89443
2508 109 2349.6838 10.89443
2508 288 6193.501 6.2121005
2509 157 3371.6616 7.4257493
2509 157 3371.6616 7.4257493
2509 186 4005.1294 4.7881484
2509 186 4005.1294 4.7881484
2509 257 5529.699 2.4262965
2510 306 6590.807 4.9040947
2511 37 789.0917 17.127645
2511 224 4802.2793 4.6684713
2512 83 1782.6764 7.305465
2512 233 5019.0483 2.7047353
2513 209 4507.905 4.4123983
2513 209 4507.905 4.4123983
2514 110 2366.0005 11.580258
2514 155 3349.1736 6.3250184
2514 328 7065.0415 2.3919358
2515 110 2366.2542 16.630116
2515 110 2366.2542 16.630116
2515 155 3343.1052 6.3181286
2515 155 3343.1052 6.3181286
2519 15 330.25903 21.297903
2520 15 331.87793 19.982485
2521 36 783.29694 16.929241
2523 78 1660.2787 13.517385
2523 142 3052.4365 7.8750463
2523 202 4357.408 8.455761
2523 341 7338.091 5.104055
2524 109 2365.6885 14.902246
2524 146 3147.6975 8.491996
2524 146 3147.6975 8.491996
2524 199 4287.5957 5.9614697
2524 199 4287.5957 5.9614697
2524 242 5211.5674 6.8411703
2524 318 6843.3467 5.1898823
2526 110 2371.4106 13.005324
2526 110 2371.4106 13.005324
2530 61 1322.4703 8.919632
2530 161 3479.0894 7.9550734
2531 202 4355.3657 5.115323
2533 202 4354.5137 4.893152
2533 202 4354.5137 4.893152
2534 110 2369.6606 13.630601
2534 288 6185.659 3.295768
2535 15 333.0408 42.473717
2535 110 2370.7832 16.867254
2535 110 2370.7832 16.867254
2535 155 3349.1023 6.449871
2535 155 3349.1023 6.449871
2535 261 5627.5337 3.9886596
2535 328 7069.716 3.3782918
2540 202 4355.2285 3.6622264
2541 202 4354.576 4.89587
2541 202 4354.576 4.89587
2541 233 5013.8335 2.5617816
2541 351 7566.559 1.6634978
2542 110 2369.8035 15.371697
2543 159 3431.9102 6.055553
2543 287 6177.23 2.5828218
2546 110 2368.1223 13.670587
2546 110 2368.1223 13.670587
2546 162 3496.0679 5.002977
2546 162 3496.0679 5.002977
2547 73 1577.3497 9.626932
2551 110 2370.2156 11.7304535
2553 109 2366.5054 11.721339
2553 109 2366.5054 11.721339
2555 31 658.4508 60.938557
2556 287 6189.213 5.3963933
2557 157 3391.8655 8.404154
2558 15 326.91232 40.789787
2558 193 4152.4155 8.383112
2558 270 5801.308 7.471046
2558 328 7054.7305 4.8276305
2559 51 1091.5166 55.905132
2559 155 3343.3965 10.13756
2559 155 3343.3965 10.13756
2559 189 4070.8818 6.7365465
2559 189 4070.8818 6.7365465
2560 110 2369.7126 8.046052
2561 68 1474.8563 79.04071
2561 155 3337.9863 9.393659
2561 198 4258.779 5.215115
2561 270 5795.2114 8.210571
2562 110 2364.9702 8.004534
2562 110 2364.9702 8.004534
2562 154 3323.2915 10.711375
2562 154 3323.2915 10.711375
2563 34 734.23224 46.696587
2563 191 4105.188 7.95516
2563 191 4105.188 7.95516
2565 17 364.5989 43.96395
2569 303 6530.591 9.290189
2569 337 7264.6274 8.246569
2570 213 4589.233 6.5906177
2570 240 5181.2754 8.219425
2570 283 6093.738 8.404871
2570 336 7238.0874 9.052524
2571 206 4439.442 6.1284523
2571 206 4439.442 6.1284523
2572 17 366.2584 55.711357
2572 138 2965.433 7.7896132
2573 156 3362.9705 9.773222
2577 51 1105.0774 34.06096
2578 110 2367.5488 6.7106442
2578 110 2367.5488 6.7106442
2579 37 803.95447 38.064575
2579 145 3135.5112 6.6058125
2579 145 3135.5112 6.6058125
2580 73 1570.6528 73.87786
2581 15 329.47354 32.10792
2582 146 3150.4282 23.684374
2583 36 782.6522 72.49944
2583 145 3127.9824 26.450417
2583 145 3127.9824 26.450417
2588 118 2533.8857 11.170946
2588 197 4242.8843 7.8414774
2588 314 6766.9263 5.8961773
2589 110 2366.8708 17.986744
2589 110 2366.8708 17.986744
2589 189 4070.3103 7.537238
2589 189 4070.3103 7.537238
2589 242 5197.6904 8.87202
2589 334 7193.245 4.412986
2590 36 780.21985 63.024914
2591 110 2372.8962 18.890017
2592 190 4100.0005 7.6659327
2592 336 7226.1577 5.7589154
2594 246 5290.3267 10.804613
2595 55 1189.2719 20.778202
2595 161 3477.8027 21.203989
2595 312 6713.2017 8.057613
2596 165 3555.841 20.84583
2596 165 3555.841 20.84583
2596 191 4118.513 8.9558115
2596 191 4118.513 8.9558115
2598 96 2067.7478 18.603344
2598 96 2067.7478 18.603344
2601 332 7143.152 4.5389123
2602 165 3548.9136 15.801915
2602 248 5333.763 12.236427
2603 304 6556.834 4.467672
2604 126 2709.0134 20.03271
2604 164 3528.9434 13.572013
2604 164 3528.9434 13.572013
2606 187 4013.2148 6.395008
2607 31 667.05145 94.99938
2607 186 4014.396 8.914552
2607 186 4014.396 8.914552
2608 55 1182.8287 19.587196
2609 124 2664.652 18.04661
2609 124 2664.652 18.04661
2611 243 5235.4146 12.397229
2611 336 7239.5386 2.3934953
2614 161 3466.0232 15.876819
2615 55 1184.3452 24.437195
2615 111 2383.7031 21.488903
2615 161 3464.7979 13.644597
2615 161 3464.7979 13.644597
2615 203 4362.8604 5.7481956
2616 138 2959.2866 15.095029
2616 138 2959.2866 15.095029
2618 199 4269.1235 5.5527205
2618 199 4269.1235 5.5527205
2619 31 658.2537 87.52583
2619 305 6578.091 3.1684394
2622 368 7918.76 3.460904
2625 249 5365.897 13.103624
2626 110 2370.0117 18.860722
2626 208 4485.605 7.760858
2627 138 2975.274 19.470304
2627 138 2975.274 19.470304
2627 208 4482.2515 6.1765575
2627 208 4482.2515 6.1765575
2628 31 663.7361 84.78517
2628 62 1330.5259 19.28231
2628 154 3318.675 16.071213
2628 281 6058.771 4.780692
2629 156 3352.2012 14.427049
2629 156 3352.2012 14.427049
2630 281 6052.9473 4.024937
2632 61 1317.7585 21.719357
2632 208 4489.5317 7.6520624
2633 209 4490.7954 9.77912
2633 209 4490.7954 9.77912
2634 120 2584.7363 23.794931
2636 31 661.9119 90.568474
2637 106 2284.0408 17.145481
2637 106 2284.0408 17.145481
2638 153 3296.2314 17.12724
2639 165 3555.4316 17.201397
2639 165 3555.4316 17.201397
2639 244 5261.372 12.858405
2639 337 7251.436 1.8095175
2640 92 1980.7928 17.616499
2641 138 2969.6348 18.186052
2643 153 3305.0154 15.177607
2643 315 6774.075 4.3941374
2644 197 4251.815 7.437791
2645 30 653.53845 81.49419
2645 252 5429.8413 11.662096
2645 340 7313.4785 2.290358
2646 156 3360.5527 21.80344
2646 156 3360.5527 21.80344
2649 138 2961.9053 27.530127
2649 138 2961.9053 27.530127
2649 229 4934.0703 8.745436
2649 229 4934.0703 8.745436
2650 138 2966.5989 27.746119
2651 193 4153.7905 7.6856713
2653 334 7187.3086 3.3176768
2654 31 663.5005 74.718796
2655 163 3510.83 14.3896
2655 249 5364.262 16.42186
2657 138 2964.1868 20.419474
2657 138 2964.1868 20.419474
2658 61 1315.4366 20.478294
2659 152 3287.6184 15.877083
2659 152 3287.6184 15.877083
2659 208 4483.042 7.362351
2659 208 4483.042 7.362351
2659 315 6781.948 4.4226513
2660 55 1188.5657 20.898338
2660 165 3557.9116 16.92507
2661 165 3557.142 15.458547
2661 165 3557.142 15.458547
2663 31 658.1538 88.88353
2663 101 2176.5198 19.979631
2663 215 4626.2817 8.025646
2665 110 2370.926 21.885683
2665 110 2370.926 21.885683
2665 281 6047.0796 6.159491
2666 328 7070.1562 2.9733653
2667 192 4135.6553 8.684709
2667 192 4135.6553 8.684709
2667 248 5339.6978 11.069474
2670 202 4356.5625 7.5005217
2671 338 7278.1646 2.7491517
2672 249 5363.6685 9.557391
2672 282 6077.7695 3.7176466
2674 111 2384.59 20.703327
2676 110 2376.2761 29.365887
2676 110 2376.2761 29.365887
2677 31 656.04395 90.6976
2677 55 1183.5688 23.79257
2678 160 3452.268 13.526405
2678 229 4933.518 6.861702
2678 229 4933.518 6.861702
2679 156 3361.4648 15.747187
2679 156 3361.4648 15.747187
2682 55 1182.4242 21.945307
2682 110 2371.639 21.741373
2682 156 3364.7102 17.259491
2682 198 4262.072 9.4265
2683 31 664.96155 85.20732
2683 156 3356.3257 14.890485
2683 156 3356.3257 14.890485
2684 248 5335.7134 12.75739
2687 102 2190.9316 19.422316
2687 102 2190.9316 19.422316
2687 286 6168.5815 4.4340043
2687 339 7321.1475 3.3914704
2688 196 4220.7427 9.267322
2688 196 4220.7427 9.267322
2690 282 6070.3667 3.8817048
2691 193 4151.881 9.422964
2693 110 2370.1094 24.71737
2693 165 3556.5425 14.508324
2694 189 4065.2947 7.1193995
2694 189 4065.2947 7.1193995
2695 27 584.539 75.97054
2696 55 1181.8646 16.385746
2696 101 2175.4272 19.276052
2696 101 2175.4272 19.276052
2696 246 5296.338 9.848315
2698 341 7335.5835 2.5707445
2699 160 3445.9412 13.207775
2699 160 3445.9412 13.207775
2701 27 587.8839 65.02918
2702 55 1196.345 27.616856
2702 282 6075.4224 4.6707435
2703 111 2407.3616 19.096106
2703 249 5360.5127 12.149379
2703 356 7672.0317 3.05617
2704 111 2387.451 21.841692
2704 111 2387.451 21.841692
2704 165 3535.0322 17.350634
2705 165 3552.5046 15.765959
2705 165 3552.5046 15.765959
2707 202 4342.639 8.588384
2708 198 4263.0757 7.032279
2708 198 4263.0757 7.032279
2710 249 5363.1763 13.591138
2711 109 2355.1785 18.065807
2712 111 2393.7158 24.37013
2712 111 2393.7158 24.37013
2712 315 6782.832 5.513348
2713 191 4115.883 8.55876
2714 27 586.96094 82.89967
2715 55 1181.0934 26.444494
2715 165 3539.1985 12.507591
